,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9)
251,-0.24696849223844097,0.5096830881340373,-0.8865692574960282,0.4758690781418977,0.31944937939123563,-0.6863678562280111,0.9284324731463296,-0.37397621963309957,-0.2806398388928868,0.4632174337407551,1.7311061094295639,1.443012492490997,1.2026050644439956,-0.629313431715224,0.6118049070562486,-0.09746575270966529,-0.06646728753148862,0.26440294785414,0.0927561709421192,0.9364724917698346,0.49006661497093207
252,0.46697954040284206,0.9313056017287007,0.29345472498770153,0.6366199447261984,-0.8415486005210346,0.11367050258304223,0.7712107901761318,-0.5544012259722346,0.8434539859895325,0.9369635230848725,5.405039180039235,3.457424053627917,2.8814135002018095,-1.5078202076597198,1.4658701936338663,-0.23352565523645283,-0.15925406043718324,0.6335032555282849,0.22224160789079697,2.243766104212087,1.1741881039128168
253,-0.554654948188231,0.9990531006384162,-0.5302809929916787,-0.7637259045366209,-0.3164434213769798,-0.20809223498215168,0.7773047215985331,-0.05237274089419053,-0.0024741675265036456,-0.6187411540849119,0.9852165793134154,0.4376683422550365,0.36475232728866946,-0.190871920964571,0.18556155324239204,-0.029561542008164337,-0.020159650522413596,0.08019390024469125,0.0281331171985092,0.2840338286557862,0.1486381054114147
254,-0.49856524081327636,0.7191983427783772,-0.3840266897580342,0.6178804511260239,0.745639554638442,0.5159780069053435,-0.916262724098539,0.8775504774325158,0.6428232593455292,-0.18789076892250312,1.498630367935349,1.1769564925806308,0.9808742793101906,-0.5132835184585566,0.49900313496907145,-0.0794954659456037,-0.0542123550637918,0.21565354960801184,0.07565421518201247,0.7638100051434896,0.3997103887100612
255,-0.47731901210825733,-0.2538758589013348,0.46754873804671115,0.7257679589742136,0.7340070826546341,0.11640410581470784,0.23051780136083488,-0.6329162605968108,0.30259932151318614,-0.21755763416874352,0.9761378205875353,-0.4421297821139601,-0.36847048648477726,0.19281760337731546,-0.18745310360140102,0.029862882153368662,0.020365151034329208,-0.08101136915539836,-0.028419896474749514,-0.2869291713664755,-0.1501532709009281
256,0.912348161731747,-0.5396019400249783,0.22956645258277142,-0.912417097064961,0.18712348344544916,0.40516213623593234,-0.12310663726425375,0.39760013378631887,-4.685625319322817e-05,0.31677556302208854,0.9459832082564472,0.31929294848167933,0.266098401007238,-0.1392471251476234,0.13537304332849923,-0.02156608326025938,-0.014707104979301465,0.05850399580523574,0.020524002019452155,0.20721169402560885,0.10843621608319585
257,0.22083532629877012,0.009902807533506142,0.3110037717052039,0.05757525730287427,0.23920567120391523,-0.7815309355802835,0.7955280251249837,-0.2711779405340724,-0.11068795245898322,-0.6261472600018474,1.021980014240258,0.22143624770492992,0.1845447314747244,-0.09657075435901069,0.09388399868398527,-0.014956523711383972,-0.010199680753068282,0.04057372819681829,0.01423381886974764,0.14370558518064375,0.0752027532050606
258,-0.4866419184753401,0.40643288773145914,-0.5422226973235613,0.18037523032777725,-0.5294489565173144,0.23252173695430378,-0.415517276128899,0.7159975226429274,0.7340650602421537,0.27334494211534865,1.408989482506133,1.2185214931324615,1.0155145062156141,-0.5314104669587484,0.5166257622378817,-0.08230290114539779,-0.05612690040369796,0.2232694980011485,0.07832599405881172,0.7907844629806453,0.41382642667071495
259,0.32046175818771117,-0.04490016633146321,-0.14205467551922468,0.5311496245112695,0.9511777980843696,-0.1368278942204577,0.7733245203601804,0.19260733383581274,-0.6227485762786649,0.5437776431624031,1.2341690977093753,0.8419853504257434,0.7017096885015143,-0.3671989626477027,0.3569828894347973,-0.05687042653947666,-0.038783089318541186,0.15427684088740248,0.054122426175279736,0.5464236264412053,0.2859496454018623
260,0.45221234562300827,-0.6322024123065288,-0.61225954940865,-0.1212738634213173,0.7842898878255804,0.6417364478116578,-0.3880668467031776,-0.09331585882980042,0.2407035602004528,-0.6099931518034634,0.9930131961415852,0.15312743478655108,0.12761624001032196,-0.066780538613996,0.06492259526154597,-0.010342724522230357,-0.0070532759001602765,0.028057515347642968,0.009842960189811494,0.09937518293091216,0.052004153820931265
261,-0.21850639922591464,0.8250911047003835,0.9540632199892793,-0.6324432797738542,0.7354237338169973,-0.6308959727677039,0.441239854183509,0.38477946337073465,0.4802062386847916,-0.2589359423354334,1.0448451073009293,0.37082750887495214,0.3090472483979209,-0.16172190705130696,0.15722254019402104,-0.025046894927122598,-0.01708086297605692,0.06794666505117336,0.023836619559591155,0.24065610177321003,0.1259380517896555
262,-0.3131494493669722,0.3243708173981308,-0.2445100960284412,0.6458262484726625,-0.8138576208787687,0.2584766790668349,-0.6766953068754431,0.32032811902499225,-0.8126434642843672,0.19051765211699867,1.005530345529716,-0.0012148560730338895,-0.0010124597490345116,0.0005298119374152319,-0.0005150717063898565,8.20553267614174e-05,5.5958065738105486e-05,-0.00022259788366362242,-7.809038256202494e-05,-0.0007884057135859208,-0.0004125816002887529
263,0.3238941245538933,-0.2689067979355009,-0.9798407276733656,-0.8633535327121553,-0.5656201425787302,-0.15484665740040837,0.8070744006013015,-0.34106716315539387,0.8240126686452318,0.03535382530425846,1.6449296796128083,1.4184972851067343,1.1821741168883608,-0.618622083325323,0.6014110093919932,-0.09580991594250325,-0.06533808085685268,0.25991103033202256,0.091180344829283,0.9205628461743458,0.4817409180274657
264,-0.8380817791156048,0.44170989095960556,0.20207204903030895,0.7721279606911047,0.7803254099050794,0.2635568022043788,0.557001301918586,0.3322638982736801,-0.025621942340438908,-0.4830279827478505,0.9046036254829931,-0.22452191514831538,-0.1871163234144445,0.09791644746841456,-0.09519225241929984,0.015164939717167892,0.010341811154747624,-0.041139114548200656,-0.014432164135875667,-0.14570809222373385,-0.07625068772175735
265,-0.28937614040404336,0.4063268603483883,-0.9383948646412934,-0.5822342159628799,0.37125544390599785,-0.45829064284303045,-0.09720022965596442,0.2723798828387609,-0.20980984365150634,-0.08410955111822549,1.0639357481037155,0.30291438378464186,0.252448522745284,-0.13210425506874446,0.12842889952910083,-0.020459821779636286,-0.013952684089159468,0.05550295401935288,0.019471195508953806,0.19658248923821936,0.1028738333589107
266,0.7316776043716964,-0.9873862371918771,0.8687665553883155,0.03427381293948839,0.8124645722103019,-0.4013639886715934,0.6041155742838544,-0.6416923055222146,-0.19896605984699223,-0.5750605706558183,1.1880685107774602,-0.7501263692633129,-0.6251545120664816,0.3271382625706007,-0.3180367432823494,0.05066597246251717,0.0345519289196918,-0.13744553448318847,-0.04821777364897843,-0.4868098604979031,-0.2547530894557385
267,0.08796918142707089,0.7448948964388544,-0.4113742331556911,-0.6049939838658234,0.5807103358989305,0.5240102409086465,0.026405893937639258,0.8887660382982765,0.5283618449265013,-0.8527634786035063,1.4135690249009212,1.15767030842892,0.9648011941114553,-0.5048726039333098,0.4908262257851193,-0.0781928143989086,-0.05332400492540586,0.21211974517519816,0.07441450824717562,0.7512938411994706,0.393160538981027
268,0.015485854061059401,-0.5953287343035287,0.6696390660821261,0.20567333156259893,0.7993482246938546,-0.9379390872634372,0.760405398040807,0.06350889676173122,-0.11386480803679633,-0.16652023652925374,1.1366540203678746,-0.6653015322815793,-0.5544615838515823,0.2901452292230448,-0.28207291637459675,0.044936627340474926,0.030644771595125728,-0.12190309319045853,-0.04276527263449802,-0.4317610463915694,-0.2259454242820715
269,-0.28550857845383226,0.6865129074972585,0.03681628172952589,-0.7998401652412435,0.7163731134944105,-0.5757482780362255,0.42549507917507334,-0.08827114219546495,0.5063523420432645,-0.14113212728024638,1.0911997158101105,0.5962002670723017,0.4968726634973924,-0.26000941642100445,0.25277553096814637,-0.040269303348576445,-0.02746186521880871,0.1092416794349586,0.03832347549038322,0.3869163660081914,0.2024776973514049
270,0.5769322281672604,-0.9313639108858274,0.4528752019970024,-0.0695220088802484,-0.048111047302153986,0.563501510383587,-0.6400180289306834,0.15826723785611208,0.3119737228879136,0.727037089030907,0.9130148788678986,0.10375860308502717,0.08647230858984858,-0.04525025453154465,0.04399131874952724,-0.007008193208589749,-0.004779274566925573,0.019011672222983205,0.006669554681301779,0.06733626914473775,0.035237828953382413
271,-0.1834579967825043,-0.6211925435841821,0.46666159478599867,0.0728279195055408,0.9551597012134863,0.014098709286875621,-0.07462372219866897,-0.19998748432230484,0.8452442475212052,-0.52552548948852,1.0832407564851314,-0.5480805602859389,-0.45676975144224885,0.23902388929047946,-0.23237385538238334,0.0370191419906487,0.02524540042481452,-0.10042471326841618,-0.03523036314964695,-0.3556880974020968,-0.18613559224774187
272,0.6566365259148899,-0.8807937359623244,-0.3567333739283485,0.7995354280658677,-0.8679584351002014,0.13493908597939264,0.29649948095564604,-0.12749533037103933,0.9619316266414832,0.08134181945292362,2.142525217855819,1.8032001968115918,1.5027851111313641,-0.7863952043590157,0.7645164089395491,-0.12179400066389576,-0.0830580653888973,0.33040008322112624,0.11590886882038723,1.170223674607961,0.6123912448193088
273,0.31982732745465214,0.5943803859232872,-0.8386223000480533,0.5833836349698984,0.8366978453836686,0.9808919303157788,-0.11277098562101262,-0.98503305875166,0.8152145434015379,-0.7694124810459397,2.8980698836064582,2.26032344488503,1.883751136074932,-0.9857516212014704,0.9583264055654549,-0.15266959022837254,-0.1041138376189598,0.41415870274259264,0.14529253830388694,1.4668831625866652,0.7676365001262478
274,0.8908433754596112,0.4110036333068501,-0.17984538828464358,0.7512490440892281,-0.7913028202154884,-0.45292372307743456,-0.9288852044405891,0.4489201567456784,-0.4875943553531943,0.5620378048590808,2.7089415079673564,2.163494357967055,1.8030538788307986,-0.943523403985546,0.9172730461313109,-0.1461294390586772,-0.09965374680541567,0.396416724656913,0.13906840969441892,1.4040439447879742,0.7347520288527506
275,0.9715713440581069,-0.17473826315414853,0.5190283182393489,0.18718829753700716,0.8336174340049554,-0.6782500821988593,-0.8746357945448007,-0.5250404569504772,0.8868286930277045,0.08642334286424247,1.959777308194173,1.6660739880376683,1.388504275727887,-0.7265929743224282,0.70637797434493,-0.11253205094140814,-0.07674182960153722,0.30527446995266466,0.10709445998618365,1.0812328148020347,0.5658213243873461
276,0.8869799965441376,-0.6177776100489842,-0.9123806624169408,0.5487649652719881,-0.31486695748078186,-0.012169337690645543,0.6622744187087548,-0.737579942761222,0.42906035443832,-0.5550295811628765,2.219328468917307,1.8309792530331424,1.5259361468094004,-0.7985099527008102,0.7762941052506862,-0.12367028838717369,-0.08433760976348817,0.3354900352428893,0.1176944936163645,1.1882514617090296,0.6218253890976317
277,0.3833538170046933,-0.8297994695281603,0.5037606056136226,-0.5009550632249109,0.6367135389065801,-0.7685976508387733,0.43021263158977074,0.7718621136976325,0.4729226750333819,0.47515692675207855,1.025295092925319,0.044420329550674924,0.03701985503236814,-0.019372188510440643,0.01883322267380035,-0.0030002933985652453,-0.0020460660124926888,0.008139129868221908,0.002855318094991044,0.02882748203222315,0.015085746417353583
278,0.49858539735293794,-0.14719021466072557,-0.7843649346969344,0.6560522685776424,0.741387421027722,-0.8770723844571631,-0.882946526892098,0.9716856972938308,0.02068051690340411,-0.9376768405697564,1.3288874046490777,1.0223804861086616,0.8520508012099982,-0.4458712419883884,0.4334663778274494,-0.06905490018470918,-0.04709235581145981,0.18733061270248516,0.06571814147892667,0.6634947419687751,0.347214280296838
279,0.8793604220278888,-0.07245551208440792,0.9487828137523058,-0.1579457443063521,0.18596556743408343,-0.0937423988191175,-0.12384256138875127,-0.25114112413087253,-0.8650933986150724,0.02079541412492958,0.9782872461764434,-0.10499473484215736,-0.08750249947120306,0.045789345026034343,-0.044515410868421375,0.007091685564188858,0.004836212622109104,-0.019238168446835804,-0.00674901265492848,-0.0681384821489767,-0.03565763606456627
280,-0.9251595331502396,-0.7624469654941313,0.35104642436631406,0.5523002548557849,0.2931975256803989,0.11154571351665199,-0.3033260665487749,-0.3680104219080471,0.4226273584236011,-0.6101575657240494,2.0539100990454324,-1.7766756892539926,-1.4806796149650856,0.7748275783249442,-0.7532706131024136,0.12000244923394808,0.08183630737943012,-0.32554000195010263,-0.11420388582822956,-1.1530100525397602,-0.6033831622835267
281,-0.5038053989814597,0.8560127296501976,-0.19666915520987382,-0.23409280625568685,-0.4777312931498894,-0.7318585420778358,-0.3976506647438782,-0.19642607007091883,-0.9082432724777945,-0.7308151435016697,1.1323182421047877,-0.6355510702625589,-0.5296675806951293,0.27717072938625975,-0.2694593882553723,0.04292718446369246,0.029274421356646967,-0.1164519208002093,-0.04085292679203088,-0.41245387514860826,-0.21584176385546325
282,0.20215083102883824,-0.5953683977844009,-0.7810773718252448,0.27643833666605744,-0.5556731618370121,0.7566722027129211,-0.3181598414636002,-0.15213876885871347,0.8006586979570562,0.44983171170227787,1.5140390312913983,1.274011179469085,1.0617595513278957,-0.5556101222735964,0.5401521437268971,-0.08605085487037634,-0.058682837345312114,0.2334368643401453,0.08189284525251095,0.8267956306604763,0.43267147679349305
283,0.4348123317772785,0.8754116422537195,0.2843236219046361,-0.37467346443049787,0.9163741318823015,0.8406063087923001,0.49228418040810085,0.5141169368499303,-0.19595027048161962,0.4883108936802725,1.8464994517936553,1.5034675962499364,1.252988283113491,-0.6556785595358173,0.6374365140789053,-0.10154908686211905,-0.06925193893624176,0.27548012683205597,0.0966421968551088,0.9757060687152477,0.5105979881995285
284,-0.34025750153043655,0.6201923644244545,-0.09661508212198155,-0.9813394646342568,-0.18474827505588354,0.1721721997618979,-0.9617194751217495,-0.031127087766548822,-0.5725830048087304,-0.4977442799211078,1.3288454825606824,-0.9697794957770269,-0.808213192251815,0.42293137839782635,-0.4111647386050757,0.06550205837452049,0.04466947647603671,-0.17769254166976464,-0.062336974319033685,-0.629358252685586,-0.32935027051862475
285,0.4659180145707791,-0.7280563043507131,-0.09751081016999374,0.2537379960111279,-0.11578296177552727,-0.25834512198133286,0.619324739711693,0.2452054887380375,-0.42712561744617705,0.9385066570738594,0.9946294178095949,0.5124439303287429,0.42707022223563806,-0.22348236764057697,0.21726472417789638,-0.03461212820463632,-0.023603924593978642,0.09389501926971465,0.03293965717356452,0.332560977000883,0.1740329093513887
286,-0.4550584865175369,0.3297008360089717,0.32500739122674327,0.6329851220065688,0.6454654563630056,0.6641666972338258,-0.48634161973706136,-0.32677623377794185,-0.3787927306183352,0.9246646072442788,0.9652863537442722,0.019626897472904487,0.01635703531539957,-0.008559503307746618,0.00832136398451018,-0.001325664431532285,-0.0009040438973820796,0.0035962332800797245,0.0012616078284377946,0.012737276827335997,0.00666556059422878
287,0.33448776409210623,-0.5286751871848472,0.5947448183651494,0.4392316557362428,0.4201383052899148,0.2392562121615125,0.6523016427645909,-0.9731284827575197,-0.905938087119903,-0.5110611205518318,1.2944654079710947,-0.985196528162586,-0.8210617305160712,0.42965491378501663,-0.4177012142868959,0.06654337483839522,0.045379607767197114,-0.1805174020442357,-0.06332797398037864,-0.6393634513993391,-0.33458610382804105
288,0.8818205672503636,0.4622706519376236,0.2952418375014165,0.6527671151631396,-0.12712024843725822,-0.5926324543565102,0.14057451086757955,-0.5142656212339212,0.2986043039759523,-0.9681575217631528,2.4025519101641537,1.9913441159297134,1.6595840516486486,-0.868446812375372,0.8442852075800631,-0.1345018523214645,-0.09172425229607915,0.3648736633838237,0.12800267231429538,1.2923235217435456,0.6762874716706907
