,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9),d(y)_d(x_10),d(y)_d(x_11),d(y)_d(x_12),d(y)_d(x_13),d(y)_d(x_14),d(y)_d(x_15),d(y)_d(x_16),d(y)_d(x_17),d(y)_d(x_18),d(y)_d(x_19),d(y)_d(x_20),d(y)_d(x_21),d(y)_d(x_22),d(y)_d(x_23),d(y)_d(x_24)
229,0.9882838723157514,-0.21703477777421631,-0.7023768566251605,0.2804292872390768,0.03245223468632186,-0.24989282919858535,0.5467883259321344,0.04780761993633109,0.3439287126541668,0.9813138684039966,-0.1630852000597216,-0.9314353205442161,0.3956399175223766,0.9317271744505984,0.04785946872845037,0.6184738870256596,-0.7649554124625704,0.15454121000890653,-0.5232507817049463,0.9145914445576426,0.5977720884568121,-0.28617002960898197,0.27888008385987995,-0.026265596221136445,0.9933287904104586,1.3269856566020883,-0.03181280237379358,-0.11605121339889689,-0.08724153684081754,-0.3906376481813391,0.053640093822521065,-0.08185378732062905,0.2233094331596551,0.6674974272818377,-0.1708932515805867,-0.22601302018884023,0.19404434701124115,-0.5934435627890683,0.3802542963942564,-0.011963891271915586,0.048940554931329795,-0.40075607659292,-0.3841743482795737,-0.040512111476185046,-0.09887329254637087,0.23211792653664717,0.517893388492213,0.09096411711279395,-0.040878555013341596,-0.32166828833442784,-0.3143708019128582
230,-0.6700886677256341,-0.9273054438087969,-0.6098579213746205,-0.31273522477095583,-0.5904731392597262,-0.430415165732168,0.6166979439390634,-0.20108435800554414,0.03100114863607284,0.3063379866093767,-0.38757072234791745,-0.7931906790492649,0.7950326549879345,-0.2053769105771046,0.6258763375769225,0.7807880345070075,0.6799672149179665,0.18245982272854078,0.6000278099742762,-0.8035009143244856,0.5965795251186121,-0.16267814463070107,-0.7219663398886191,-0.5378723710248483,-0.325496435577562,1.2449198397786088,-0.029903528497416274,-0.10908629570755486,-0.0820056577356685,-0.36719317925217315,0.05042083546676764,-0.07694125883673285,0.20990731717909075,0.6274369703159931,-0.16063693976441137,-0.21244864600710628,0.18239860143201958,-0.5578275149406456,0.35743299363836173,-0.011245867603428468,0.04600334361847889,-0.3767043411045483,-0.3611177800927767,-0.03808074075915312,-0.09293932318673642,0.21818716092322973,0.48681155213656857,0.0855048240127855,-0.0384251918586602,-0.30236307741463014,-0.29550355618783375
231,0.45849252825488285,0.7246628353586448,-0.1698868312626427,-0.41545337950869454,-0.38751809454284114,0.7742908690647401,0.38169429248867215,0.6245036145876028,0.6253963054283938,0.02034183723931382,0.9538355482145091,0.008300461649725976,0.7113523162457716,-0.13617958698419885,-0.7534898415160425,-0.485840198692143,-0.1883171578269336,0.5079182332695025,0.9422481035166455,0.4606551310959006,0.15089683819195665,-0.7210691953054065,0.49681921624364156,-0.49785662143903653,0.4679899452248386,1.662508578711887,-0.04693602557358235,-0.17121983332166124,-0.12871456453683522,-0.5763396267204425,0.07913961133764094,-0.12076557763865683,0.32946664498308675,0.9848134706613961,-0.2521327713382005,-0.33345546773599116,0.28628947323519427,-0.8755557562099814,0.5610202197945224,-0.017651305914525975,0.07220599778831391,-0.5912681705535267,-0.5668037925014208,-0.05977082678677876,-0.1458758437239605,0.3424625346739556,0.7640904136972164,0.13420679124456877,-0.060311470865510475,-0.4745834972373355,-0.46381691951553705
232,-0.48154597904079854,0.35164763165364143,0.3218644780426365,0.14515226494966793,-0.5808321669116787,-0.04245366482363222,-0.3709014049784327,0.17967556226404646,-0.2735849399710817,0.8395088707509797,-0.7736047024359691,0.46207099841222155,0.4503618514071033,-0.6775010444879963,-0.9867408779444571,0.1959944569165799,0.7632462053724394,-0.9030374230058309,0.35651887745703714,-0.8926062283935667,-0.9552539760199472,0.8234633208570181,-0.2494587568737543,0.4168192057647455,-0.9592616409850976,2.8981844519411135,0.07948391810141803,0.2899526119386051,0.2179719688891554,0.9760036374838096,-0.13401915286324492,0.20451073914328471,-0.5579360311607635,-1.6677345874653964,0.4269748088557536,0.5646909120254819,-0.4848175525269023,1.482711865126242,-0.9500609533604341,0.029891643711795764,-0.12227740939931214,1.0012844136232821,0.9598551575724634,0.10121904109086591,0.24703377573700194,-0.5799439497951329,-1.293950630080006,-0.22727279256344665,0.10213459602230253,0.8036844910858489,0.7854518058208732
233,-0.4208436772822379,-0.2866703414281184,0.4877557104220136,0.6148669528830952,0.702520296982097,0.966130573682306,-0.5212481034020129,-0.0600906348256951,-0.7741244657702289,0.4401650275072857,-0.7086298370184705,0.8416442099157355,0.16566820997708231,0.5160702938442265,0.3137210983306762,0.826834208276888,0.195960110107684,0.8830436810630669,-0.9594081039026072,0.14075529233853223,0.7225090521430564,-0.5964811344636516,0.43100950465824805,-0.7132060698318294,-0.31565453495265094,1.4931625390639303,0.042594343307241614,0.15538163430728028,0.11680819335520952,0.5230269845411698,-0.07181902884453939,0.10959450466410006,-0.2989902790702695,-0.8937161285031664,0.22880995333849025,0.30261012722853736,-0.2598070876093249,0.794564985187626,-0.5091246553624241,0.016018522547585186,-0.06552678930634542,0.536574606295098,0.5143732352839135,0.0542418980900392,0.1323820176906739,-0.31078402130368665,-0.6934104241052268,-0.1217923774025711,0.05473253144075664,0.4306835136176521,0.42091286725119664
234,0.6167818948054986,-0.2160277006803777,0.16485965267587366,-0.8280858291965116,-0.23630934962420524,0.15521177094251626,-0.42227287156189464,-0.7053052548506575,0.4177758821651385,0.3618201035320958,0.6244904649751621,-0.6146558249512681,-0.8080529740124365,0.4562963392504742,0.05491650885012711,0.29376400797781077,0.31676230124096394,0.9634355153140883,-0.5474979968109468,-0.7865028408439267,0.6633306478577243,-0.8316280696911966,0.8382618146175613,0.8576065962012465,0.3717091772499761,1.7764226241859242,0.05142632265142545,0.1876001703407754,0.1410284881371518,0.6314771487002453,-0.08671077572977602,0.13231903393897276,-0.3609862100748315,-1.0790290544372056,0.2762539241740646,0.3653566373401018,-0.3136783449893631,0.9593188231836625,-0.6146921577732704,0.01933997909039712,-0.07911383408057339,0.6478338832659484,0.6210290359487913,0.06548900947440708,0.15983156039994326,-0.3752253964613567,-0.8371897635016372,-0.14704614769172758,0.06608137613717131,0.5199861674633548,0.5081895678789943
235,-0.9338208474204632,0.22181235517261322,0.9286384911682952,0.42031855308914756,0.8779232684729348,-0.11296178291877013,0.41598588280141735,0.04829285782854553,0.7906472922009757,0.9663068283951053,0.15259483473842939,-0.4285762223155063,-0.6527581507136,0.5057083150956259,-0.13534076585926091,0.6321018051609208,-0.9006203060449327,-0.010254900887472607,0.9675618491409315,0.5468771344847445,0.7653946705845274,0.25783313962115284,0.8618758494136338,-0.5724525750759282,0.9573541167536244,0.8920905942985652,0.008579663982227365,0.0312981045804537,0.023528360142328043,0.10535191841396332,-0.014466313767802197,0.022075326236025504,-0.06022480754948449,-0.1800188354295081,0.04608857334113689,0.060953943825646846,-0.052332242706747974,0.16004708737449402,-0.10255160964846406,0.0032265679026596936,-0.013198884885427305,0.1080807794171392,0.10360881698196904,0.010925799607095625,0.026665353680477104,-0.0626003893192478,-0.13967179626843,-0.024532310926202908,0.011024626562995993,0.0867514214944189,0.08478334648246992
236,-0.5615795538298276,-0.1864121514420376,-0.8031845741054842,-0.11981011370147288,0.9865160735139074,0.03329919575158646,-0.4804235060619184,-0.4978643539233052,0.8302498235223439,0.2824181816340541,-0.9370874986612736,0.33170284393977223,-0.5202137911416098,-0.9542125637993533,-0.5732944134997373,-0.8424915343006503,-0.2698540894928281,0.14924031546703231,-0.9653748149982697,-0.24486724473909427,0.6661474952175879,0.6493700756170793,-0.6796215639628687,0.8747021858094066,0.8967478451985194,1.5594305486989066,0.04465776902177419,0.16290888874768925,0.12246680929157153,0.5483643238566747,-0.07529820517181908,0.11490366314705094,-0.3134744612955645,-0.9370110051900528,0.239894344006379,0.3172696681327677,-0.272393092786678,0.8330566179961684,-0.5337885150256567,0.01679451834343744,-0.06870114654599523,0.5625682419384079,0.539291355347328,0.056869573941659,0.13879508661567833,-0.3258395355206376,-0.7270017601543121,-0.12769244543634203,0.05738397536563854,0.45154739759430246,0.44130342539641626
237,0.7453463878163338,0.2041510189362301,0.6307212228730918,-0.6161605015213374,-0.798552217289501,-0.9276328018677216,0.37990679940232286,0.20341558121463366,-0.7880365270722938,0.9220147921303519,-0.586249212829818,-0.27672959191906177,-0.1233168133197351,-0.37959793491898863,0.6655770949567958,0.05523259854647655,0.38899426300373374,-0.7434938194831957,0.7870118774850325,-0.722655835900798,0.864673160109181,0.7897849078455703,0.01935756418237311,0.6917425492804639,0.58481885240639,0.9146798243317722,0.004273987108124783,0.015591251098259555,0.011720728006590382,0.052481395780793506,-0.0072064405638440025,0.010996894509606158,-0.03000118088412237,-0.08967695977827926,0.022959170510631607,0.03036440245676664,-0.0260694744142919,0.07972796948091258,-0.05108641299506842,0.001607325140940619,-0.0065750668043405465,0.05384078663474748,0.05161306421630217,0.005442722088349035,0.013283431390789717,-0.0311845845557926,-0.06957795291942488,-0.012220849306953826,0.005491953053143037,0.043215498631030184,0.0422350957567082
238,-0.8261751349528175,-0.7798386961809254,0.35366985162541753,0.11685754294589046,-0.6242583453797894,0.5689965058022335,-0.724138732043744,-0.16992240830158645,0.5683971787020023,-0.16572143123878313,-0.28130813469184957,0.36412316221100394,-0.568178558514054,0.01156892001142018,-0.5463374910990899,-0.773292945959785,0.6354552830098901,-0.1530694807395745,-0.7996435770336441,0.07426374590249485,-0.31435314456597907,-0.7629301668729283,-0.007221255258684334,0.21055067773165792,-0.3835814215677711,1.9361281097427558,0.055590173605573,0.20278965129134513,0.1524471853065398,0.6826061540922925,-0.09373151389735905,0.14303255003953344,-0.3902142920717178,-1.166395133251063,0.2986214610006026,0.3949385810716075,-0.33907603645823153,1.0369922867194474,-0.6644621276192536,0.020905885152445902,-0.08551946832658992,0.7002872494389477,0.6713120857677741,0.07079147833718176,0.17277269173039334,-0.4056063870615607,-0.9049747657306899,-0.15895207856141133,0.07143180733454019,0.5620880481327439,0.5493363096253076
239,0.23949934850732824,-0.6046799975193158,0.35398105950679803,0.08859849968776423,0.319801218087185,-0.8396878172948807,0.12326220978918068,0.48511026828998394,-0.15997731778364233,-0.8510022112153028,0.8785406963041753,0.9064911295312774,-0.3867247178490316,-0.007174285238028988,0.14158841056055627,0.8361779835559104,0.6796799332403807,0.8705866007174998,0.9072328307627326,0.7736917529636469,0.009928151977305122,0.42658745272389664,-0.24075434220112557,0.23364605010536588,0.8386800897204685,1.6083793887585383,0.044173750120364653,0.16114321654576938,0.12113946464827922,0.5424209302788209,-0.07448209287280111,0.11365829093024249,-0.3100768987280694,-0.9268553022233506,0.2372942724088992,0.3138309715837906,-0.26944078665025034,0.824027614580036,-0.5280030999391625,0.016612492584059953,-0.0679565358275208,0.5564709005710379,0.5334462982593305,0.056253198576166626,0.1372907695211095,-0.32230795529454986,-0.7191222220362946,-0.1263084632421518,0.056762024710167024,0.4466533448884594,0.43652040099041667
240,-0.24547959804498976,-0.8141818075387817,-0.1946819517188505,-0.7905957991250692,-0.4563611942908552,-0.48966523898097036,0.9096849004098109,0.6431943864441019,0.7111403514058687,-0.2802396966459453,0.7448440595196579,0.37292119688411285,0.7635220330672721,0.5370384850380765,-0.2905110646397251,0.5735375704415895,0.8962536667295371,0.16840236451243396,-0.9648796348039945,0.26688006273294285,-0.7541575875346758,0.3528984795388588,0.9131338085815714,0.3736895124498063,-0.5747616216366898,1.0416366734425404,-0.01490432640206666,-0.054370097407007954,-0.04087273813905172,-0.1830140880083706,0.025130431993218932,-0.038348572663846156,0.10462066941998548,0.31272314245863536,-0.08006364140889831,-0.10588730236435516,0.09090995035111558,-0.2780288406248597,0.17814947839731518,-0.0056050937751512195,0.022928693814025364,-0.18775458078075138,-0.17998602621618745,-0.018979960507200376,-0.046322226103918326,0.10874745645554952,0.24263351630785004,0.04261677033022817,-0.019151639632526602,-0.1507018811546059,-0.147283002230839
241,0.6445243388997854,0.7710271776014004,-0.7798403624131454,-0.3876312549030325,-0.32206961061892914,0.8504891807430988,-0.10374688853851644,0.9154398860399486,0.9315748228941956,-0.8136110679752899,0.700784783117808,0.655625079812175,-0.6857461871225321,-0.5481535082733469,-0.5447957277400282,-0.6156914044863739,0.0173807307942202,-0.5575151091266373,-0.1548723708652311,0.1453971896478652,-0.12465997616786662,-0.05384106999222538,-0.22338209798681863,0.42774506144924374,0.25270285945727977,0.9623769878775734,0.0016065817376516491,0.005860714748995845,0.0044057941895927115,0.01972763368134836,-0.0027088841193120897,0.0041337068744146345,-0.011277373585144546,-0.033709359018426546,0.008630298389036253,0.011413907723074462,-0.009799454337276742,0.02996955688157927,-0.019203262921402935,0.0006041897536365167,-0.0024715522027692325,0.020238625517552414,0.019401229881232468,0.0020459064777318256,0.0049932107294433925,-0.011722212251962487,-0.026154189443163535,-0.00459378861434123,0.0020644122820227782,0.016244604657823847,0.01587607351498707
242,-0.5341471405925795,0.8164071409965374,0.19604599342324902,0.3693032261157059,0.6767861501435066,-0.5189771139500103,0.832847703741032,0.6010264816302653,-0.7998289023996392,0.7361730029109432,-0.9671805288128352,0.3340308589816985,0.4256364467122742,0.41883124811187566,-0.6817790132327948,0.673705146919876,-0.618233133953566,0.5857242576684576,-0.9725113245520067,0.08713551572475886,0.2089349272782861,0.553349862546165,-0.4338001511062264,0.05507346261472734,0.6515344462083461,0.9312905435278672,0.0009255100423380547,0.003376205659727542,0.002538063686011376,0.01136457775895198,-0.001560517835599239,0.0023813212454068936,-0.006496602232952984,-0.019419086848289132,0.00497169091384187,0.006575256006249831,-0.005645211311713134,0.01726468389891367,-0.011062501373503139,0.000348058036116926,-0.0014237970781176936,0.011658946893665844,0.01117654500108799,0.0011785936230004914,0.0028764591089930594,-0.006752862243702307,-0.015066749740502967,-0.0026463623949601303,0.0011892543365586167,0.009358095135952187,0.009145793909306654
243,0.009263292590963701,0.7083951905175245,-0.8723188766781524,0.28361372862197554,-0.11011409044774312,0.5775878214149572,-0.3397451535222198,-0.6304280523460939,0.6310835747462116,0.4694800553960319,0.13420478623600585,0.3554835577191151,0.4155075509999151,-0.26537021790523974,0.8162746392196811,0.8231055614312015,-0.43103955158081897,0.25261393574414304,0.21356839104407865,0.14395216448667614,-0.23558412222293157,-0.5853189572916007,0.9316427914436207,-0.910644095035348,-0.8597046416876597,1.6134218040839137,0.044015934509772286,0.16056751457247767,0.12070668050547476,0.5404830714808518,-0.07421599735379061,0.11325223410841581,-0.3089691146941121,-0.9235440090899266,0.23644651236162584,0.3127097757091289,-0.26847817962350184,0.8210836847396767,-0.5261167504355657,0.016553142615957382,-0.06771375358317569,0.5544828466994238,0.531540502327388,0.05605222779924863,0.13680028305433609,-0.32115647445751455,-0.7165530783196765,-0.125857212279867,0.05655923609557837,0.44505762638698226,0.4349608835523315
244,0.8495101792914495,0.8467591632967313,0.12714756800387939,0.4495659836678918,-0.5628994015193152,0.3342564315133838,-0.8646246747742639,-0.25955425260239484,-0.7817351338491587,0.012192654442293227,-0.16338262672535087,0.06877116863007782,0.6477467037425704,-0.5865743456901076,-0.6767007674860341,0.5167683707839705,0.09879026279245129,-0.8919788232907873,-0.03577415855869215,-0.7651183012026446,-0.9041356552526176,0.7801595098019429,-0.7920741041881494,0.9559625539723398,0.8871864598608445,4.106360415467315,0.10217281370582738,0.3727203553971836,0.28019264654250553,1.2546064689665077,-0.172275276126138,0.26288887300027436,-0.7172003536466377,-2.143793856493681,0.5488559024812578,0.7258834332013636,-0.6232100110168405,1.905955906472365,-1.2212583767324954,0.03842429282901429,-0.15718182079356025,1.287103709823976,1.2338483625592593,0.1301122853010819,0.3175502233699467,-0.7454904911284526,-1.6633122753588039,-0.29214841504616157,0.1312891878202527,1.033098364391176,1.0096611106745386
