,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9),d(y)_d(x_10),d(y)_d(x_11),d(y)_d(x_12),d(y)_d(x_13),d(y)_d(x_14),d(y)_d(x_15),d(y)_d(x_16),d(y)_d(x_17),d(y)_d(x_18),d(y)_d(x_19),d(y)_d(x_20),d(y)_d(x_21),d(y)_d(x_22),d(y)_d(x_23),d(y)_d(x_24),d(y)_d(x_25),d(y)_d(x_26),d(y)_d(x_27),d(y)_d(x_28),d(y)_d(x_29),d(y)_d(x_30),d(y)_d(x_31),d(y)_d(x_32),d(y)_d(x_33),d(y)_d(x_34),d(y)_d(x_35),d(y)_d(x_36),d(y)_d(x_37),d(y)_d(x_38),d(y)_d(x_39),d(y)_d(x_40),d(y)_d(x_41),d(y)_d(x_42),d(y)_d(x_43),d(y)_d(x_44),d(y)_d(x_45),d(y)_d(x_46),d(y)_d(x_47),d(y)_d(x_48),d(y)_d(x_49)
632,0.21046346120134274,0.49679286271937606,0.9172756252427339,0.40633979023601596,0.2988294708520707,-0.5424770082675152,0.6695272117116642,-0.7124041599515181,0.30937287783319434,0.3523545216334243,-0.5302578046224473,-0.2287396173719678,-0.7878443538234075,-0.043383664575971315,-0.48716474889998596,-0.3304354078140024,0.8398451691045972,-0.39170557164592346,0.7353624457325751,-0.9507425839827248,-0.5685966953565813,-0.0712351675121754,-0.44528661268947056,0.004431616954701401,0.6033869476614011,0.7068542618222253,-0.012342352003125612,-0.48944763286894855,-0.09146532368992633,0.19899853714892224,0.9942196917204866,0.2613727561819503,-0.06606450460326041,-0.9296677919058949,-0.24054169906055844,-0.13458624809964803,0.6447989215647916,0.44052944299767516,-0.3325651384557058,0.49144289234400595,0.9440607623419977,-0.9011876387116071,-0.5097264008835645,0.9986855110880501,0.17968922878484972,0.8391188233666791,0.2454324194090829,0.328786786691986,-0.26811866721830224,0.38081730102500355,1.186661403023139,0.0673575791650991,0.052571576608026874,0.18234727413391877,0.24694641920094915,0.2967267544530045,-0.3392471220996203,0.08863041657878686,0.07618275607261167,0.21786578891425687,-0.13520847470236075,0.28066285923282935,0.03699632873864514,0.15572497713674646,-0.06728378841189632,0.08883091989857228,0.20531634328621778,0.004900994692475618,-0.07448851094604138,-0.011567593234314352,-0.052600991931231085,0.1103109795681546,0.06308204262212129,0.11694338168885256,0.06252763675028578,0.1414091733491492,0.30020698754101305,-0.03085506834459105,0.06987120437150508,0.2834975769181655,-0.08047956147572574,0.1577825718711893,-0.009033498204477805,-0.12679156994356836,-0.02243060958295742,-0.19814603162129993,0.2147408188934558,-0.06996871305838034,0.11909103072764378,0.151434874314378,0.10066411714011035,0.05418014814283747,-0.009767362639365992,0.20262390599488692,-0.15665708823132232,-0.08098043625861703,0.2671585107578905,-0.2588126110969395,-0.32970220372898146,-0.20499416697749592,0.03128960048029217
633,-0.6776347812977943,0.07398832233307417,0.791369330936941,0.09096399881559858,-0.7850358082115392,0.9543373282663896,0.5096952081254322,0.09680378269934842,-0.6289377418766533,0.10705121173729726,-0.5527156355064862,0.027012249676442668,0.8987305422588094,0.309729508638251,0.9690187055636303,-0.8545197749157485,-0.9153056234131167,0.15215742528014187,-0.668592567151937,-0.4982832487267317,-0.5109997601834797,-0.5336779988461815,-0.6001761866102076,-0.03941005780710549,-0.8267614498727531,-0.45987560099912095,0.5703883377760413,0.8856109298429446,-0.7223243532195793,0.924039264017646,-0.2438673964663738,-0.5166165756728669,0.22230110715417806,-0.05605135827030683,-0.45309394014157967,0.3573364457837702,0.7875608667750964,-0.19394661566397287,0.8614728601291528,0.9036044208099958,0.17913130723287618,-0.6054234632756963,-0.903199001519158,0.5090365250847435,-0.3935815251617183,-0.7876394297452665,0.9635534265395544,0.38908256176397527,0.2892117056343966,0.8653099160247337,6.337855421755178,-0.3579540743915461,-0.27937776679748977,-0.969036454983653,-1.3123315594926253,-1.5768760108954032,1.8028392808405163,-0.47100295353006416,-0.4048531475237219,-1.1577902261189739,0.7185297484244155,-1.4915086800629438,-0.19660722332474864,-0.8275592849618223,0.35756193291186766,-0.4720684754970919,-1.0910995099502532,-0.026045042599333577,0.3958495290209345,0.06147292079749155,0.2795340867680262,-0.5862185826150219,-0.33523286402830543,-0.6214647329597048,-0.3322866203664942,-0.7514817246118575,-1.5953707909799348,0.1639711160418117,-0.37131207204049543,-1.5065730389338103,0.4276873856299101,-0.8384938290438643,0.04800614167524898,0.673800329856825,0.11920155372011806,1.0529947813224099,-1.1411833978279007,0.3718302562179584,-0.632877846870971,-0.8047606659517561,-0.5349528786806623,-0.2879260956117483,0.0519060704995228,-1.0767912626762033,0.8325127433287149,0.43034915244989125,-1.419743384775843,1.3753913040578298,1.7521153316895168,1.0893873890010017,-0.166280322375475
634,-0.5586647082227001,-0.6041861553716263,-0.480657798347345,-0.11726357357324146,0.06470737457933917,0.6069866634849279,-0.9347539363879893,-0.4466140946090804,-0.9460751437625488,0.03670146873880942,0.5123754976457251,-0.15855091979595715,0.8122230238880663,-0.8607038713444648,0.2422140383430471,0.25542955181684435,-0.693090538200321,-0.7697329017678485,-0.7171265400401892,-0.1155444860515602,0.8919030125606291,-0.11056423908947766,-0.8798028241521183,-0.11913580317342709,-0.5889075018405399,-0.2500428538971644,0.8673779680193681,-0.060060848143975276,-0.409095678331586,-0.9555251820217798,0.07573579400846331,0.2600879185935583,0.5607076637788688,0.6997423607148257,-0.8706520331986403,-0.1681380581063836,0.010471397860678522,-0.33688122269773335,0.8534572078634437,-0.7740479572834851,-0.35576376741603033,-0.07213824476462327,-0.4115679516076478,-0.12339132463230307,-0.8555613907435964,0.5337990325306541,0.957857255586616,0.22688044570018562,0.22856897970792822,0.8151217307118594,1.7762474168458384,-0.1354461126579632,-0.10571365206585469,-0.366673353486737,-0.4965726638362204,-0.5966735430583566,0.6821757029920622,-0.17822263712043712,-0.15319223596669335,-0.43809582463269997,0.2718842114553951,-0.5643714296408819,-0.07439413607759218,-0.3131398583257185,0.13529773038539186,-0.1786258195919061,-0.41286074867838046,-0.009855174242917071,0.14978536002002113,0.02326071625222918,0.1057728019229305,-0.22181903731095232,-0.12684864209189703,-0.23515581538355912,-0.12573381401901138,-0.28435289779895295,-0.6036717762008954,0.062044971254490364,-0.14050064055381084,-0.570071626941923,0.16183247505950632,-0.31727737650348253,0.018165026574072377,0.25495906295211507,0.045104632770624146,0.3984423142037878,-0.4318119728859987,0.1406967160771794,-0.2394744194257989,-0.30451309712979585,-0.2024206261533587,-0.10894825111206327,0.01964071923042367,-0.4074466561708062,0.315014195644407,0.16283966004317,-0.5372161855305547,0.5204338177596098,0.662982286230872,0.41221289985204557,-0.06291875100333523
635,-0.7230464139621584,0.5620550030292462,0.3713130155420272,0.708517886545214,-0.23679315478707696,0.5946151809256748,-0.7821307798466759,0.0191681407877482,0.3671228179656194,-0.7134746383638944,0.6419895302832856,-0.19165654100846163,0.9595048438378906,-0.2370668554293749,-0.2951993580104544,0.14353926126793914,-0.7894722420346691,0.1612381464765955,-0.37291096626950715,-0.6649917960137368,-0.581097259048514,-0.6736169964386078,-0.4837431646629249,0.598104108749012,-0.21634476824171234,-0.002303886382501563,0.6084708817174722,0.4978601102120557,0.4017502191624347,0.13552685115098018,-0.14901681746264228,-0.7220286199447818,-0.13999581763944158,0.25296683351006966,0.30968421508939303,0.6204710032854941,-0.6563632046170338,0.4333726051277431,-0.47053367379343314,-0.758207909455602,-0.9908315688775411,-0.6577689806709577,-0.21292584597250985,-0.9616686626955875,0.11347648306473279,-0.2886573129587662,-0.8969414192305667,0.06745387505653255,-0.3704746989441239,0.30993722363435183,1.3102050623686183,0.09679421064339294,0.07554642436866645,0.26203674006016486,0.354867024825522,0.42640237861957303,-0.48750501136908225,0.12736371048477155,0.1094761692758016,0.313077567892794,-0.19429732694273139,0.4033182346083422,0.053164476534752265,0.22377995804252285,-0.09668817183087063,0.1276518378315463,0.29504375939440874,0.0070428290105686705,-0.1070415045848271,-0.01662286664749174,-0.07558869478612598,0.15851912026748477,0.09065017770924987,0.1680500169520135,0.08985348520032155,0.20320785695869772,0.43140354432036404,-0.044339360496348054,0.10040634116713168,0.4073917815521307,-0.11565076599435754,0.22673676350692692,-0.012981320571330694,-0.18220206368822797,-0.03223324198618851,-0.2847398757591066,0.3085869224420972,-0.10054646313252817,0.171136232282575,0.21761499306876214,0.144656382837162,0.07785797436653362,-0.014035898683767777,0.2911746722693738,-0.2251194206352962,-0.11637053324018314,0.38391221130573666,-0.37191898382036875,-0.47378876962177907,-0.2945807854889141,0.04496379200941185
636,0.6479490856372967,0.5938060014356561,-0.6733936131750828,0.952797795433977,-0.1135033599482298,0.8096178280575295,0.6752517403161433,0.7616452031234111,-0.9409236313592861,-0.7408320793050742,-0.21002802730303083,0.263638305006096,0.16438033349120418,-0.7547209002569331,0.26914902213781655,0.9205980901630177,-0.874939517638029,0.18394149949303706,0.6307010342930306,0.5440329552836731,-0.2781576980063698,0.571763166952723,0.38392700353655007,-0.6388658804168779,0.19597692460498983,-0.8333430698066597,0.17572381077203603,-0.5639505379704277,0.7194929267031727,0.01103498345727072,-0.06071120901559102,-0.5259925401746877,0.14296166567655266,0.42402147227092346,0.19055493170198234,0.44172443781125237,-0.5781149377855417,-0.2719743282224556,0.367090220386443,0.24749055574778422,0.8507325506235139,0.1865659288274748,0.6962229440201568,0.6419623908061065,0.47389043848957524,0.3750796960243328,-0.7611973512333277,0.21677766062050474,0.44984183857634186,-0.02219640586167837,0.9991276588546112,0.03315949734225175,0.025880488527341608,0.08976783350823732,0.12156937990751515,0.14607576678999126,-0.16700814048046503,0.04363191343001444,0.03750404822779179,0.10725326144460247,-0.06656184965545663,0.1381676635377353,0.01821294173110401,0.07666192920667983,-0.033123170854348835,0.04373061931258842,0.10107528839230917,0.0024127132016012395,-0.03666998742174756,-0.005694616431646393,-0.025894969411953284,0.054305048951443086,0.031054691255232632,0.05757011760771069,0.030781762503019044,0.06961439478618815,0.1477890525295125,-0.015189657488427015,0.03439693118985095,0.13956316816717784,-0.03961932477292272,0.07767486357834057,-0.004447105484126807,-0.062418287276306036,-0.011042376345326734,-0.09754541196944692,0.10571486834342848,-0.034444933791538304,0.05862738485924497,0.07454995227847655,0.04955599007776035,0.02667237303676904,-0.004808379984782506,0.09974982705131838,-0.0771207986575476,-0.039865900677786746,0.13151960087108294,-0.12741099362812255,-0.16230926769931253,-0.1009166840513394,0.015403573537333506
637,0.3529126278575181,0.30929819988593255,0.3924865537755631,0.7384685258865411,-0.43146433229748116,-0.7714076299850112,-0.47240791103218305,0.1512047613367018,0.7973547756475352,0.7554390568447922,0.8785340842810005,-0.7130648190021458,-0.6899505733666351,0.08286091427789732,0.8266854510958783,-0.4479283618254364,-0.6621145426963051,-0.6208171689745918,0.6033463567201727,-0.6926131732815255,0.599513169108143,-0.7758930022300596,0.15620793942821432,-0.10196836140866194,0.7517492650246183,-0.773523392800433,-0.7969374865847931,-0.6244778559446054,-0.5873476438785483,0.2782367679033655,0.5914691320937073,0.18160926191783466,-0.49167853593400057,0.43722763658157726,-0.6177682589569584,-0.8781182786908985,-0.9257181066047673,-0.1316383572623181,0.8844885858124889,-0.824053702805206,-0.8628223966311586,-0.631447186357786,0.5705339932522022,-0.9875415550187623,-0.981536421832834,-0.7075539842597174,0.5574069573262204,0.6099564406580276,-0.13411421868353202,0.16759744658130304,0.9696420747830352,0.03209550907759963,0.02505006170294375,0.08688745445996057,0.11766858514492941,0.1413886359806659,-0.16164935292893692,0.04223189691665495,0.03630065642786627,0.10381182774779801,-0.06442608064255592,0.13373427991188536,0.017628543358997335,0.07420207910160703,-0.0320603481971372,0.04232743562514221,0.0978320872187282,0.002335296511415047,-0.03549335811766081,-0.005511893364633959,-0.025064077939640845,0.05256256370809558,0.030058239870070634,0.05572286615823841,0.02979406857839525,0.0673806788061517,0.14304694754786987,-0.014702267189805737,0.03329323740498121,0.13508500700644344,-0.03834806012808392,0.07518251146416957,-0.004304411281077115,-0.06041547268366587,-0.010688059790885805,-0.09441547388459234,0.10232279704163191,-0.033339699747950494,0.056746208892261986,0.07215786914356109,0.04796588781107824,0.025816537026692208,-0.0046540935725672685,0.09654915593473762,-0.0746462248156916,-0.038586724155804164,0.12729953352644746,-0.12332275909884777,-0.15710125280409576,-0.09767857201272852,0.014909319317847924
638,0.43895023457858784,-0.7178295007536901,0.987936358542997,-0.4219552701345932,0.19912268126215782,0.9503613585905126,0.675910416800495,-0.9962912809357043,0.2994005574938374,-0.37814052387625563,0.48612791109181974,-0.4236867410345564,-0.1602545007130638,-0.5329152869254985,-0.8164135666219365,-0.3535475693863419,-0.3006607730291717,0.637689181742672,0.9922172427232205,-0.3208337319450245,-0.2976578892152244,-0.2148363457300897,-0.4423119325373668,-0.2176316902966775,0.24843471382079985,-0.17240733680258646,-0.3140211729002633,0.817661531571696,-0.7565170807400994,-0.26140992308750133,-0.45177592076024276,0.659453204121992,0.3137324312429626,0.2747641497951765,0.9405118686658058,-0.1568144552907509,-0.10598660897922518,-0.07525648761308235,0.9670885435756913,0.8959596734022575,-0.2772170840482835,-0.04637947066154502,0.1019003432748884,-0.05906260482758152,0.8877212989342707,-0.1668523595849667,0.4455230035882589,0.8697405840196539,-0.8928180081264132,-0.8852585288545818,2.304427607170777,-0.17730497252780497,-0.1383838620949032,-0.47999169256941954,-0.6500356547099739,-0.7810721480592464,0.8929982699731068,-0.23330134145872244,-0.20053543550665115,-0.5734868770076891,0.3559084989362268,-0.7387872480375057,-0.09738522571538541,-0.4099139716029203,0.17711073354784762,-0.2338291252069945,-0.5404530426582569,-0.012900860453704652,0.19607568369630754,0.030449309877894737,0.13846129188286865,-0.29037096410348895,-0.1660505020036164,-0.30782939848280855,-0.16459114258046803,-0.37223056271656646,-0.7902331458223525,0.08121962090965257,-0.1839215738619268,-0.7462490592776436,0.2118458919304059,-0.4153301665194498,0.02377882594398249,0.3337527284123346,0.05904396602704617,0.5215786720451456,-0.5652610361957701,0.18417824542379013,-0.31348264283247407,-0.39862115834434003,-0.2649775830024331,-0.1426180957969419,0.025710573121951182,-0.5333657552900135,0.41236756233562094,0.2131643417725942,-0.7032398283553629,0.6812709641466642,0.8678732356345338,0.5396049797932447,-0.08236343737897804
639,0.6255769184729312,0.8574393824164581,0.1142254414165842,-0.7822299580481165,0.21996252620235213,-0.6102386782858231,-0.11313759838136583,-0.8694939754950595,0.4232040217938984,-0.5001461919364234,-0.4570807355624744,0.7665660523999522,-0.8620598662475427,0.7787023936641211,-0.7759926421549195,-0.3223200993425559,-0.2945383117768321,-0.6697870151121439,0.8932356347217567,0.5753132603432174,-0.5040233960441822,0.26738173921228725,-0.6103868887619428,0.5004157816569879,0.2429836971623034,-0.8194132618309011,0.8061277383848431,0.03069575912356992,0.17150578564757524,-0.34784428942005197,0.03426662246227852,-0.7556713567930127,-0.26698395182744883,-0.0024800739590911114,-0.05140126992752414,0.3731406119453151,-0.602682786547611,-0.7944573814919142,0.5658455550353647,0.5648648059860415,0.9664472581340435,0.9300119212020048,-0.6634768840972447,-0.6436002171540605,0.27256930682465197,0.8144642190357725,0.7426213490945026,-0.1864733546302162,0.3424077805349448,-0.8736152111111772,1.0856475145420321,-0.054772551533378254,-0.04274915198327196,-0.1482776785221245,-0.2008071792264703,-0.24128660280045194,0.27586250438435544,-0.07207079173061673,-0.061948840570920906,-0.17715994693659187,0.10994624866538771,-0.22822407086744972,-0.030083968983154925,-0.12662946680952095,0.05471254777607902,-0.07223383319605661,-0.16695522809281768,-0.003985297388738766,0.060571146632755604,0.009406314840838717,0.04277307137476501,-0.0897005784350518,-0.05129585227346136,-0.0950937886936272,-0.05084503108062888,-0.11498841452680789,-0.2441165923654553,0.025090135986444263,-0.056816533337059334,-0.230529152529041,0.06544283483686844,-0.12830262245175153,0.0073456877765555395,0.10310195058688186,0.01823969528798335,0.16112461081047047,-0.17461884341674813,0.056895823591296885,-0.09684017297748745,-0.12314092282034768,-0.08185612683769923,-0.044057179504118346,0.007942437660928668,-0.1647658432883498,0.1273874231315163,0.0658501266397766,-0.21724286233922607,0.21045630283192268,0.26810094971125353,0.16669324690686904,-0.02544348054084491
640,-0.5386413145284978,0.478847741485781,0.32078427840913837,-0.9321235725269188,0.9790177933646138,-0.717045100683513,-0.21557090296530124,-0.7080785604124582,-0.8990894284872699,0.8607444368454682,0.8291398178230052,0.46280736783104537,-0.07857275039062395,0.6342557326751337,0.12207819056643965,0.6325665762411525,0.5702146012396754,0.050333460926439644,-0.5503511539441359,-0.4093818254320356,-0.749255473183577,-0.5424444996052338,-0.5442092855344731,-0.10525742725362908,-0.6558832799345726,0.9350595686758529,-0.30652090226487094,-0.1780212019458398,0.8825462544223077,0.01653679903412364,0.00940517563390153,-0.2540558176295067,0.6407316074119402,0.2565750266357085,0.09713359475334471,-0.3611326189604911,-0.2958361575148365,0.18163964399982957,-0.9506408828495041,-0.2509316738634624,-0.9754215950030474,-0.8193824451903422,-0.4894191967355215,0.6458164164530309,-0.6083353828149278,0.026024585003159073,-0.5679279868036049,-0.5150030006734487,-0.371432496103163,0.27003710134934833,1.0941405019049746,0.062351564397953044,0.048664457437563945,0.16879522611827086,0.2285933632191758,0.2746740243369447,-0.314034278586051,0.08204340469814601,0.07052085422535843,0.20167400515244074,-0.12515978189907156,0.25980399768637735,0.03424676187042536,0.14415149802982571,-0.062283257772962564,0.08222900661274217,0.19005723422726584,0.0045367528045048315,-0.06895252538360575,-0.010707889793824303,-0.04869168661417314,0.1021126684123603,0.05839378569807049,0.10825215045829602,0.057880583266379376,0.13089964466996903,0.27789560652853407,-0.028561919901774736,0.06467837699828992,0.262428039175072,-0.074498321083855,0.14605617233937954,-0.0083621286871773,-0.11736842143742351,-0.020763566850718698,-0.18341982007031274,0.1987812828796277,-0.06476863884030416,0.11024018623698946,0.14018023561632512,0.0931827607260096,0.0501534799482397,-0.009041452322890844,0.18756489885478483,-0.14501433463499883,-0.07496197085672181,0.24730329228656345,-0.2395776598244296,-0.30519873847554085,-0.1897590020593382,0.02896415761248193
641,-0.4578686981056239,-0.37863065486573033,0.1828724635466592,-0.5405342127608861,0.7228327265963039,-0.3409083407404161,0.21643002367815933,-0.4251651981119713,-0.5398731340288825,0.3677850549377377,0.849804259309791,0.9828848950667564,-0.7356448648707421,-0.6502655981031011,-0.8020561030150593,0.8166905227506596,-0.271469530474874,0.70054960211185,0.6667042751326899,-0.4938279538074173,0.6196266699549635,0.32267167265468655,-0.9769466776616897,0.555268841978382,0.9917773445623415,-0.7661081667064866,0.8484544295418315,0.42289775687918296,-0.555034412355891,0.6912759612538484,0.6363314527583701,0.25665298689849125,-0.3750630801580086,0.8707367182502106,0.031093761319592517,0.2177015274316918,0.0263168932376876,-0.7910351282152737,-0.4957013793312799,-0.6029045902232328,0.808941603392457,0.6271719208630038,0.6252690222931065,0.9882322849333234,0.09699510678592493,0.9179318305251187,-0.8469772487078826,0.21773478387183598,-0.04130321544312365,-0.30112102565425514,0.9376800403734102,0.03052943113416244,0.023827761442185437,0.0826478418193835,0.11192702873635549,0.13448967626245006,-0.15376178568141863,0.040171221009917386,0.03452939125719946,0.09874640213605115,-0.06128245504582623,0.12720880915069305,0.016768370901140296,0.07058144048960532,-0.03049598590429869,0.040262097973867594,0.09305843886863535,0.0022213473495846336,-0.033761484504059816,-0.00524294437852937,-0.023841093766404677,0.04999781013229977,0.02859156905437337,0.053003907832183214,0.02834028781632455,0.06409288565611915,0.136067071675233,-0.013984880333320425,0.03166871714454549,0.12849362846029355,-0.036476893324186424,0.07151403333996917,-0.004094380539689627,-0.0574675419004693,-0.01016654338009529,-0.08980853679528389,0.09733002764295179,-0.031712912389948306,0.053977317272409946,0.06863697632837196,0.04562542582442791,0.0245568371379732,-0.004427000328055457,0.09183810732038804,-0.07100391442385247,-0.03670391190740536,0.1210880417198024,-0.1173053112222127,-0.14943560692485475,-0.09291241432986631,0.014181829497421937
